delta_time,direction,length
13.287730932235718,-1,590
13.287730932235718,-1,590
13.287730932235718,-1,590
13.2879319190979,1,590
13.288110971450806,-1,590
13.288110971450806,-1,590
13.28826093673706,1,54
13.314538955688477,0,56
13.329011917114258,0,1440
13.329339981079102,0,1440
13.3294358253479,0,54
13.329729795455933,0,902
13.331110000610352,0,1440
13.331203937530518,0,54
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332015991210938,0,1440
13.332268953323364,0,54
13.332994937896729,0,1440
13.332994937896729,0,1440
13.333080768585205,0,54
13.333266973495483,0,590
13.335627794265747,0,1440
