delta_time,direction,length
4.918682098388672,-1,1440
4.918683052062988,-1,1440
4.918684005737305,-1,1440
4.918684959411621,-1,1440
4.918687105178833,-1,1440
4.9188830852508545,1,590
4.919533967971802,-1,1440
4.920012950897217,-1,1440
4.920015096664429,-1,1440
4.920016050338745,-1,1440
4.920180082321167,1,590
4.922785043716431,-1,1440
5.0083699226379395,-1,1440
5.008646011352539,1,54
5.010174989700317,-1,1440
5.010178089141846,-1,1440
5.010179042816162,-1,1440
5.010180950164795,-1,1440
5.010181903839111,-1,1440
5.010183095932007,-1,1440
5.010184049606323,-1,1440
5.010185956954956,-1,1440
5.0101869106292725,-1,1440
5.010188102722168,-1,1440
5.010189056396484,-1,1440
5.010190010070801,-1,1440
5.010191917419434,-1,1440
5.010193109512329,-1,1440
5.0101940631866455,-1,1440
5.010195970535278,-1,1440
5.01019811630249,-1,1440
5.010199069976807,-1,1440
5.010200023651123,-1,1440
5.010201930999756,-1,1440
5.010203123092651,-1,1440
5.010204076766968,-1,1440
5.010205030441284,-1,1440
5.010206937789917,-1,1440
5.0102081298828125,-1,1440
5.011461019515991,1,590
5.011647939682007,-1,1440
5.011650085449219,-1,1440
5.011651039123535,-1,1440
5.011651992797852,-1,1440
5.011652946472168,-1,1440
5.01165509223938,-1,1440
5.011656045913696,-1,1440
5.011656999588013,-1,1440
5.011657953262329,-1,1440
5.0116589069366455,-1,1440
5.011660099029541,-1,1440
5.011661052703857,-1,1440
5.011662006378174,-1,1440
5.011663913726807,-1,1440
5.012008905410767,1,54
5.013524055480957,-1,276
5.0136590003967285,1,1104
5.0172059535980225,-1,56
5.021095037460327,-1,1354
5.021235942840576,1,66
5.023780107498169,-1,1354
5.023874998092651,1,66
5.025241136550903,-1,1354
5.025243043899536,-1,1354
5.0252439975738525,-1,1354
5.025244951248169,-1,1354
5.025247097015381,-1,1354
5.025249004364014,-1,1354
5.02524995803833,-1,1354
5.0252509117126465,-1,1354
5.025252103805542,-1,1354
5.025253057479858,-1,1354
5.025254964828491,-1,1354
5.025255918502808,-1,1354
5.025257110595703,-1,1354
5.0252580642700195,-1,1354
5.025259971618652,-1,1354
5.025260925292969,-1,1354
5.025262117385864,-1,1354
5.025263071060181,-1,56
5.025406122207642,1,66
5.025444030761719,1,66
5.025990009307861,1,1116
5.061456918716431,-1,138
5.061619997024536,1,66
5.068684101104736,-1,56
5.072749137878418,-1,1440
5.072751998901367,-1,1440
5.073007106781006,1,590
5.073822021484375,-1,1440
5.074392080307007,-1,1440
5.074563980102539,1,54
5.077034950256348,-1,1440
5.07703709602356,-1,1440
5.077038049697876,-1,1440
5.077039957046509,-1,1440
5.077040910720825,-1,1440
5.077043056488037,-1,1440
5.0770440101623535,-1,1440
5.077045917510986,-1,1440
5.077047109603882,-1,1440
5.077048063278198,-1,1440
5.077049970626831,-1,1440
