delta_time,direction,length
6.4013590812683105,1,66
6.401409149169922,1,66
6.401432037353516,1,66
6.404749155044556,1,602
6.4047980308532715,1,1354
6.404799938201904,1,1354
6.404806137084961,1,82
6.41020393371582,-1,1354
6.410205125808716,-1,1354
6.410207033157349,-1,1354
6.410207986831665,-1,1354
6.4102089405059814,-1,1354
6.410210132598877,-1,1354
6.410290956497192,1,66
6.410396099090576,1,66
6.442028999328613,-1,1354
6.442031145095825,-1,1354
6.442032098770142,-1,1354
6.442033052444458,-1,1354
6.442151069641113,1,66
6.442264080047607,1,66
6.484019041061401,-1,1354
6.48402214050293,-1,1354
6.484023094177246,-1,1354
6.4840240478515625,-1,1354
6.4841530323028564,1,66
6.484327077865601,1,66
6.502737998962402,-1,1354
6.502740144729614,-1,1354
6.502740144729614,-1,1354
6.502741098403931,-1,1354
6.5027430057525635,-1,1354
6.50274395942688,-1,1354
6.502745151519775,-1,1354
6.502746105194092,-1,1354
6.502747058868408,-1,1354
6.502748012542725,-1,1354
6.50282096862793,1,602
6.502923011779785,1,66
6.505881071090698,-1,1354
6.505929946899414,1,66
6.5085289478302,1,1354
6.508543968200684,1,878
6.516395092010498,-1,1354
6.5163960456848145,-1,1354
6.516396999359131,-1,1354
6.516396999359131,-1,1354
6.516399145126343,-1,1354
6.516399145126343,-1,1354
6.516400098800659,-1,1354
6.516401052474976,-1,1354
6.516402006149292,-1,1354
6.516402959823608,-1,1354
6.516404151916504,-1,1354
6.51640510559082,-1,1354
6.51640510559082,-1,1354
6.516406059265137,-1,1354
6.516407012939453,-1,1354
6.5164079666137695,-1,1354
6.516409158706665,-1,1354
6.5164101123809814,-1,1354
6.516411066055298,-1,1354
6.516412019729614,-1,1354
6.516412973403931,-1,1354
6.516413927078247,-1,1354
6.516415119171143,-1,1354
6.516416072845459,-1,1354
6.516417026519775,-1,1354
6.516417980194092,-1,1354
6.516418933868408,-1,1354
6.516420125961304,-1,1354
6.51642107963562,-1,1354
6.5164220333099365,-1,1354
6.5165040493011475,1,66
6.516552925109863,1,66
6.516819000244141,1,602
6.518020153045654,1,1354
6.518033027648926,1,342
6.518167972564697,-1,694
6.518168926239014,-1,78
6.518170118331909,-1,66
6.518208980560303,1,66
6.525109052658081,-1,1354
6.525110960006714,-1,1354
6.525192022323608,1,602
6.525268077850342,1,66
6.5295469760894775,-1,1354
6.529547929763794,-1,1354
6.5295491218566895,-1,1354
6.529550075531006,-1,1354
6.529587984085083,1,66
6.529644012451172,1,66
6.543182134628296,1,1354
6.543203115463257,1,364
6.556055068969727,-1,1354
6.556056976318359,-1,1354
6.556057929992676,-1,1354
6.556059122085571,-1,1354
