delta_time,direction,length
12.914963006973267,-1,1440
12.914964199066162,-1,1440
12.915080070495605,1,66
12.92097806930542,-1,1440
12.921857118606567,-1,1440
12.921918153762817,1,602
12.923920154571533,-1,1440
12.923922061920166,-1,1440
12.923923015594482,-1,1440
12.923925161361694,-1,1440
12.923927068710327,-1,1440
12.92392897605896,-1,1440
12.923931121826172,-1,1440
12.923936128616333,-1,1440
12.923938035964966,-1,1440
12.923940181732178,-1,1440
12.92394208908081,-1,1440
12.924167156219482,-1,1440
12.924169063568115,-1,1440
12.924214124679565,1,602
12.92978811264038,-1,66
12.931859016418457,-1,1440
12.931920051574707,1,66
12.932015180587769,1,66
12.933826208114624,-1,1440
12.933916091918945,1,66
12.937288999557495,-1,1440
12.937401056289673,1,66
12.939712047576904,-1,1440
12.93971300125122,-1,1440
12.939715147018433,-1,1440
12.939716100692749,-1,1440
12.939718008041382,-1,1440
12.939719200134277,-1,1440
12.93972110748291,-1,1440
12.939722061157227,-1,66
12.93983006477356,1,66
12.940280199050903,-1,1262
12.940376996994019,1,66
12.94697618484497,-1,1440
12.948909044265747,-1,1440
12.948911190032959,-1,1440
12.948925018310547,-1,1440
12.948927164077759,-1,1440
12.948929071426392,-1,1440
12.948930978775024,-1,1440
12.948933124542236,-1,1440
12.948934078216553,-1,1440
12.948935985565186,-1,1440
12.949028015136719,1,66
12.949084043502808,1,1138
12.949186086654663,1,66
12.949238061904907,1,566
12.949244976043701,1,102
12.949705123901367,-1,1440
12.94970703125,-1,1440
12.949779987335205,1,66
12.95073914527893,-1,1440
12.950741052627563,-1,1440
12.95074200630188,-1,1440
12.950744152069092,-1,1440
12.950746059417725,-1,1440
12.950747013092041,-1,1440
12.950748205184937,-1,1440
12.95075011253357,-1,1440
12.950752019882202,-1,1440
12.950868129730225,1,66
12.951515197753906,-1,1440
12.952746152877808,-1,1440
12.95274806022644,-1,1440
12.952846050262451,1,602
12.954331159591675,-1,1440
12.954333066940308,-1,1440
12.954334020614624,-1,1440
12.954336166381836,-1,1440
12.954338073730469,-1,1440
12.954339981079102,-1,1440
12.954342126846313,-1,1440
12.954344034194946,-1,1440
12.954346179962158,-1,1440
12.954474210739136,1,66
